270.1244857	-0.664696029
276.4471272	1.513771243
276.4968813	1.508901214
276.4965042	1.505305405
276.4174345	1.507685396
276.4839776	1.507517659
276.3973542	1.587520559
276.4402845	1.503389011
276.438754	1.507189595
276.4555137	1.511376097
276.6268237	1.502075523
276.4469052	1.499728117
276.4294239	1.503429622
276.4913975	1.5021049
276.4133852	1.497214631
276.4640336	1.507252391
276.4379363	1.491947938
276.4543146	1.500016341
276.4370721	1.495484705
276.4258862	1.493299321
276.57742	1.487060627
276.4349053	1.488486023
276.4146768	1.486877896
276.4686368	1.493000781
276.7336458	1.524757538
276.4544287	1.488560061
276.7496353	1.500345374
276.4084265	1.482662242
276.3965289	1.481584408
276.4179438	1.487880922
276.4059912	1.466606263
276.8284135	1.450471847
276.6775455	1.478259422
276.7024881	1.44060712
276.4067515	1.441112537
276.4748222	1.482024362
276.4429901	1.484180837
276.6058521	1.427903593
276.8088507	1.427008014
276.4215933	1.491593731
276.8011102	1.412251935
276.4095031	1.407921942
276.4982472	1.407803724
276.5315332	1.407181952
276.6740867	1.331966958
276.4508705	1.354443369
276.7054845	1.376851185
276.7914808	1.302841677
276.5274308	1.300550671
276.6822413	1.302490245
276.6450102	1.304665524
276.7051281	1.295965159
276.7893624	1.294760597
276.6342792	1.275640581
276.6941259	1.266081582
276.4584469	1.264400412
276.5024193	1.274496523
276.4221353	1.229221484
276.6231744	1.221974919
276.4752137	1.20838235
276.7298039	1.233494981
276.6688031	1.214889314
276.4550659	1.210786827
276.6215096	1.190000161
276.5666253	1.169232419
276.5102036	1.161786774
276.4661442	1.146278186
276.6625842	1.119197926
276.6600248	1.112937013
276.4778013	1.014691841
276.4591134	1.010144925
276.5302594	1.007194963
276.4230658	1.044272855
276.4358178	0.994820607
276.5706268	1.044847077
276.4395042	0.991151526
276.443572	0.99123255
276.5278377	1.014266632
276.4424558	1.000872148
276.3876492	1.014624208
276.4469512	0.986401123
276.4445757	0.973988457
276.450521	0.975721246
277.2362493	0.611374386
277.2438622	0.597394419
273.0490493	-0.662722971
272.8066432	-0.664518882
273.2151985	-0.652192914
273.0749756	-0.658838079
273.1568899	-0.674851386
273.4005722	-0.675570334
273.5287295	-0.671336117
273.0073974	-0.680169033
272.9523394	-0.688258247
272.8183988	-0.659149869
273.539153	-0.691205674
272.9335131	-0.706774362
273.3162131	-0.712331405
273.4360104	-0.703236935
273.0195123	-0.71511964
272.8906375	-0.716551265
273.1380837	-0.728782209
273.3926493	-0.702829179
272.9638608	-0.728013151
272.7856281	-0.738747591
273.0139172	-0.732073428
273.2049101	-0.704336434
273.4734211	-0.738205746
272.9548388	-0.738645082
273.1005039	-0.740543239
273.4483063	-0.739044288
273.3578418	-0.746744655
272.8958345	-0.749201245
273.3798283	-0.761289775
273.3988088	-0.763035882
273.0863289	-0.768313912
272.8499548	-0.700253358
273.1795448	-0.774216371
273.3404767	-0.773602327
273.2123787	-0.781053311
273.3790039	-0.789125803
273.338507	-0.763595318
272.9834486	-0.798565851
273.0275265	-0.803618545
273.2678224	-0.809546161
272.8497479	-0.807194795
273.4021805	-0.827971136
273.1260978	-0.804705324
273.2297362	-0.760254633
272.860063	-0.821195886
272.7675933	-0.848524304
272.9300956	-0.851994255
273.0244837	-0.812600008
273.0428204	-0.839563555
273.2437948	-0.860512313
273.1039262	-0.878251861
273.1218624	-0.882329891
272.7547549	-0.88559308
273.1598996	-0.87939769
272.8694997	-0.890664155
272.9964432	-0.882480989
273.29937	-0.900937248
273.0652476	-0.891943355
272.8089364	-0.901414896
272.831685	-0.905891181
272.9641216	-0.914108885
272.7434898	-0.872763896
272.7875308	-0.919607883
273.0279221	-0.928206772
273.3459247	-0.91625632
272.818992	-0.954193166
272.7905182	-0.981989059
272.889709	-0.988494067
272.9294195	-0.984126143
272.962708	-0.99801243
272.8922667	-0.98090315
273.0127382	-0.978921139
272.8948325	-1.00012463
273.1208876	-1.001184901
272.7426752	-1.012821074
273.163459	-1.015115531
272.8118188	-1.020325239
272.8021103	-1.012437818
272.738469	-1.029278619
273.185313	-1.054506641
273.050886	-1.07013588
272.954748	-1.068984162
273.4271195	-1.078592608
272.9744087	-1.06127582
275.8234549	1.470220063
276.2094403	1.467094796
276.2649393	1.471232418
276.0492561	1.464125493
275.6869477	1.463767685
276.3224573	1.47439188
276.0259764	1.462701754
276.0166822	1.45537325
276.3731063	1.52460856
276.3024545	1.449426626
276.2412085	1.475576904
276.0912691	1.474261667
276.0345728	1.459165458
276.1353256	1.41638365
275.6882658	1.41924989
275.980731	1.426246984
276.1387561	1.408593433
276.2038479	1.400293147
276.2163439	1.394289815
276.0162122	1.498806361
275.9902725	1.483965555
275.6938587	1.378211299
276.1678218	1.360753602
276.2206527	1.349734454
275.7370534	1.347859182
276.1368918	1.357451243
276.3714389	1.322930179
276.3372836	1.346737602
276.2552127	1.315768239
276.3399244	1.310516503
276.1621662	1.299010091
275.9436906	1.294073073
275.9829676	1.287641836
275.7144998	1.286632968
276.1504878	1.272685432
275.9908043	1.267444593
276.2162155	1.250637723
276.23151	1.226223538
275.9383222	1.2208512
276.1541284	1.236554139
276.0837304	1.197603068
276.2637544	1.191953267
275.9706506	1.193936491
276.0310009	1.179551393
275.8861252	1.154510719
276.320709	1.247647788
275.806527	1.150437208
276.1675983	1.149890823
276.2466449	1.180522866
276.3356688	1.13488838
276.0047114	1.117087084
276.032718	1.110096182
276.1875709	1.09088953
276.1309684	1.079611296
276.2080099	1.054132001
276.3612476	1.060017328
276.2963859	1.021990296
276.2125891	0.994157282
276.0408253	0.985810311
276.1125619	0.983942551
276.2973254	0.970346211
276.2274936	0.953224704
276.2488385	0.929511186
270.1968525	-0.315499481
270.2348954	-0.335948875
270.2469071	-0.358809438
270.2718883	-0.368520626
270.2529342	-0.396403562
270.2130801	-0.39203923
270.2254169	-0.40503549
270.2266707	-0.44978433
270.2017229	-0.513192822
270.2386937	-0.546707862
270.2416221	-0.585435543
270.2374026	-0.607101122
270.2392789	-0.62424832
270.2471709	-0.682170976
270.6709563	0.006178891
270.6985565	-0.083700703
270.7715038	-0.130993951
270.5229274	-0.028314237
270.7469012	0.049498735
270.5526564	-0.115669165
270.6191304	-0.064663687
270.5233566	-0.116365692
270.6781493	-0.000148268
270.4610342	-0.139777007
270.5728229	-0.13291581
270.6912404	-0.086021423
270.73219	0.038668426
270.6755581	-0.019035626
270.844674	-0.128122283
270.5327238	-0.123701147
270.6626155	0.034538912
270.7983835	-0.10942686
270.7458647	-0.012159789
270.5388354	-0.092309151
270.4180148	-0.113797552
270.6956288	0.009988995
270.5894353	-0.000228938
270.7034836	0.025323547
270.7063161	-0.083217339
270.7951507	-0.080081744
270.7891795	-0.055883628
270.7394937	-0.116558825
270.4715344	-0.074497228
270.5014807	-0.072254238
270.691089	-0.003211884
270.7158509	-0.000817554
270.7485078	0.013617994
270.749649	-0.005723289
270.6498803	-0.085874944
270.8335529	-0.136915568
270.7087793	-0.135337063
270.6614308	-0.129010817
270.6849666	0.034682786
270.4255371	-0.132701997
270.6543278	0.03109277
270.4780916	-0.127608335
270.428017	-0.110903684
270.7645534	-0.107759015
270.6213719	-0.139004756
270.5333174	-0.108104759
270.7065683	0.031666387
270.6315672	-0.099015181
270.7690141	-0.093772171
270.502797	-0.094893758
270.5664225	-0.089470609
270.6468543	-0.081636992
270.4999678	-0.082412154
270.570171	-0.056597386
270.5494697	-0.077060692
270.6215815	-0.05870843
270.5661034	-0.083950929
270.5003082	-0.066551572
270.4930595	-0.064000159
270.5931418	-0.061301921
270.5098244	-0.059831583
270.5108044	-0.075386976
270.729103	-0.035597327
270.6257218	-0.050857791
270.5507665	-0.052336404
270.7082403	-0.051971414
270.5594152	-0.049770037
270.743775	-0.063698188
270.5932329	-0.044156497
270.696445	-0.018830034
274.4771383	-0.027458109
274.4348569	-0.040422876
274.3144109	-0.039429196
274.3286948	-0.048515994
274.1669182	-0.051813737
274.2604926	-0.011909267
274.5095639	-0.057159371
274.4355018	-0.059137086
274.2614768	-0.030557297
274.2757227	-0.048274855
274.079978	-0.030565011
274.1377516	-0.061112527
274.2598609	-0.063518739
274.0554898	-0.050130566
274.4634365	-0.0689403
274.4853702	-0.031839673
274.2963284	-0.074742001
274.2900134	-0.075303387
274.2721288	-0.066116245
274.1435395	-0.090591014
274.0426223	-0.096861798
274.3461171	-0.099004181
274.3121221	-0.093314618
274.1549456	-0.098248542
274.3068672	-0.106561018
274.2005837	-0.092630452
274.3581977	-0.106660873
274.1786166	-0.106730615
274.2972905	-0.111761758
274.1021421	-0.113715726
274.2748903	-0.105273053
274.5202878	-0.115153447
274.3613666	-0.116846674
274.3280934	-0.12655346
274.1069807	-0.095057227
274.4866885	-0.142716673
274.123176	-0.143653233
274.2837662	-0.141528152
274.3113682	-0.139306903
274.0654138	-0.145799635
274.2874048	-0.143810045
274.0955899	-0.143150052
274.3775634	-0.157192864
274.0612172	-0.148959154
274.3405477	-0.146019948
274.4982212	-0.162248137
274.2636884	-0.17266579
274.1769875	-0.174748087
274.5063267	-0.18006889
274.0526261	-0.190088174
274.2220221	-0.192537562
274.1842578	-0.18134329
274.2160429	-0.196653926
274.1553661	-0.191146239
274.0953652	-0.202658463
274.3543799	-0.20901761
274.5102796	-0.212201069
274.1480377	-0.226257764
274.0827956	-0.227775883
274.2589279	-0.225956219
274.2177865	-0.229283722
274.1249809	-0.236723508
274.2515134	-0.254368948
274.3750002	-0.253086263
274.0782285	-0.236882017
274.4401021	-0.261809994
274.3048735	-0.270930099
274.083462	-0.273211357
274.4722937	-0.28496615
274.0369692	-0.265972513
274.0955351	-0.287509494
274.1104927	-0.28434734
274.1353125	-0.298412212
274.0041768	-0.303926338
274.462694	-0.309695356
274.1060798	-0.327347925
274.4364255	-0.330839091
274.3621276	-0.33109322
274.0599374	-0.328458063
274.4519398	-0.345785853
274.4786229	-0.345989582
274.218288	-0.347743243
274.3238513	-0.339891147
274.1441966	-0.351457397
277.8333973	0.848778665
277.5818343	0.801180848
277.498481	0.818396811
277.7966755	0.836746943
277.9960486	0.776065368
277.4751411	0.810435184
278.0108592	0.776608369
277.5045915	0.821734897
277.5160849	0.825668341
277.5263061	0.83039569
277.493434	0.819901153
277.5863549	0.799589055
277.6351166	0.820953738
277.7296019	0.80471486
277.5754569	0.811764817
277.555561	0.811717852
277.5305432	0.807301443
277.5123277	0.810068945
277.5751996	0.765398752
277.4710468	0.762659568
277.6752402	0.848579258
277.4258307	0.745273496
277.9948841	0.738729663
277.4971818	0.789556134
277.4917701	0.785171556
277.5075312	0.788608601
277.756126	0.763774962
277.9922847	0.770253543
277.9022865	0.650984147
277.469734	0.719635546
278.0332953	0.71388351
277.4405771	0.70933947
277.4836742	0.653975052
277.5362509	0.705401092
277.6495948	0.67430537
277.6742427	0.689249234
277.3621704	0.656442639
277.969741	0.717616558
277.6674759	0.709277463
277.4858113	0.782453609
277.9625991	0.730202973
277.6798465	0.735829998
277.4457749	0.74855943
277.5658522	0.800806579
277.5242762	0.782372413
278.0442087	0.740446793
277.4816403	0.794342635
277.3814092	0.752997394
278.0962866	0.64271677
278.0031666	0.645117112
277.3222102	0.647332008
277.4328757	0.631279281
277.6099019	0.711620058
277.8720462	0.63263436
277.9753579	0.658731065
277.6821277	0.616097141
277.9455745	0.61185706
277.6334261	0.606966004
277.3491844	0.601910474
277.8049233	0.596701718
277.3059915	0.588798093
277.3474552	0.586528162
277.7524806	0.586388767
277.768161	0.625736042
277.4609335	0.585863478
277.8128223	0.552401074
278.1352255	0.602133077
277.7359229	0.550528557
277.3004166	0.546636443
278.0417282	0.546649942
277.5838506	0.544581023
277.564578	0.529665499
277.8606747	0.527969362
277.7012602	0.526878718
277.8835793	0.519018102
278.0441914	0.513667784
277.4460255	0.533919543
277.6126722	0.511074443
278.0424129	0.5306473
277.5713947	0.521144685
277.8609511	0.508107998
277.3719712	0.500183841
278.1710803	0.578124874
278.1700217	0.53485964
277.2382666	0.576525603
277.1812018	0.408483023
277.2733446	0.440338593
277.2741122	0.375765214
277.2238562	0.337594018
277.2674431	0.337242631
277.2136733	0.311401121
277.2574399	0.283694712
277.2069126	0.272016727
277.1761802	0.247681404
277.2677212	0.24461937
277.2519303	0.161521722
277.2147047	0.147737864
277.2453774	0.145838473
277.1880966	0.14443609
277.1778379	0.127084351
277.2002976	0.126726643
277.2000714	0.121669305
277.1992522	0.144586824
277.2096465	0.067398654
277.2239274	0.04307986
277.2935391	0.007758949
277.2248653	-0.004578353
271.0741617	-0.690589735
271.0505083	-0.680796452
271.0695833	-0.698002157
270.9786236	-0.708482554
270.9734518	-0.689646692
271.0276569	-0.72476339
271.2271906	-0.716484471
270.9911787	-0.732435124
271.1145006	-0.73160287
271.1115801	-0.739755669
271.2074557	-0.733816517
271.0540697	-0.743695538
271.071554	-0.741747763
271.283676	-0.742618855
271.121285	-0.743378289
271.1448222	-0.749555173
271.2927966	-0.747756698
271.2715715	-0.758099643
271.1369961	-0.754255027
271.1488626	-0.764852785
271.3057255	-0.775132369
271.2707896	-0.779551037
271.2521287	-0.782095914
271.3089335	-0.77784587
271.1089136	-0.778583806
271.0802439	-0.788243233
271.1764468	-0.794814767
271.142442	-0.768539674
271.2623878	-0.766068665
271.2628429	-0.795923554
271.0854892	-0.810173272
271.1219933	-0.788497543
271.0684595	-0.818549273
271.1957587	-0.829504024
271.1608564	-0.836643662
271.1911571	-0.834550714
270.988841	-0.839712705
271.3208797	-0.829538251
271.0233489	-0.846385564
271.0519645	-0.848369914
271.2467166	-0.851762757
271.1098021	-0.851911168
271.1214031	-0.827915203
271.0812059	-0.860125718
271.2185059	-0.780800432
271.1734843	-0.864064393
271.050055	-0.88213227
271.1682938	-0.893077432
271.028134	-0.89418233
271.0464853	-0.900136172
271.0030423	-0.89890551
271.1133172	-0.914498891
271.0319359	-0.930988506
271.0560419	-0.932814368
271.0888814	-0.9414211
271.0250097	-0.948308326
271.0111925	-0.970635976
271.0378722	-0.975161244
270.9728751	-1.014336915
270.9812753	-1.006476145
271.1805384	-0.893725238
271.2816346	-0.862618199
271.242457	-1.002032498
271.2900642	-0.874266865
271.1842343	-0.90709954
271.2466444	-0.867395381
271.2916558	-0.897045897
271.0745822	-1.022654809
271.2888388	-1.022971734
271.178316	-0.902752221
271.3340046	-0.957318804
271.3193061	-0.892550039
271.3205737	-1.019763495
271.0683737	-1.00209686
271.0342597	-0.993876446
271.3571779	-0.964302049
271.155444	-0.994887741
271.3079803	-0.977480928
271.3676874	-0.975836576
271.3484322	-0.958109951
271.2037592	-0.966625687
271.2971124	-0.962177203
271.1809027	-0.965128565
271.3003841	-0.96927832
270.1891185	-0.681468086
270.1017546	-0.697044635
270.1834828	-0.69504245
270.1195689	-0.713477632
270.0130367	-0.715558561
270.0606429	-0.739675795
270.0203546	-0.766204786
270.0142941	-0.80346351
270.1688373	-0.73130038
270.1930838	-0.751954704
270.165757	-0.759383731
270.168095	-0.747978005
270.1834707	-0.730193569
270.1549515	-0.845275088
270.0056807	-0.831679614
270.1331918	-0.860356823
270.1136937	-0.757129862
270.1319816	-0.773675365
270.1688518	-0.780678644
270.0903989	-0.771937477
270.135387	-0.768938509
270.1859007	-0.821198795
270.1133281	-0.772958421
270.0451011	-0.833984922
270.1798133	-0.78229094
270.0258928	-0.824920123
270.0705229	-0.882271811
270.0913668	-0.880810911
270.0665895	-0.874369962
270.17905	-0.851553348
270.0338241	-0.863875493
270.058346	-0.850568435
270.1298943	-0.854573246
270.078738	-0.83373901
270.1716188	-0.819306223
270.0328138	-0.799555733
270.1653072	-0.818864096
270.087162	-0.804800628
270.0265853	-0.806184508
270.0053682	-0.891592211
270.034333	-0.898337214
270.1412918	-0.858604286
270.079024	-0.91427675
270.1006783	-0.910600941
270.1112863	-0.91909324
270.1899343	-0.911662678
270.1847925	-0.923057104
270.1034501	-0.931669957
270.1795589	-0.944546406
270.0121532	-0.946550134
270.1063282	-0.959682575
270.1923686	-0.966463916
270.0598055	-0.968932979
270.1568433	-0.960607226
270.1340997	-0.969189814
270.1777673	-1.02198177
270.10568	-1.018489805
270.120817	-1.027677481
270.1003146	-1.025951184
270.1152937	-1.037036421
270.1440835	-1.043893528
270.0249441	-1.039332175
270.188328	-1.062029108
270.0157475	-1.060374421
270.1887589	-1.046516335
270.160835	-1.083567768
270.0263809	-1.110092369
270.1610932	-1.120026744
270.0238083	-1.116344319
270.1556197	-1.122951452
270.0703747	-1.140676756
270.0827914	-1.145703291
270.1517419	-1.175373625
270.1692212	-1.190915066
270.1901844	-1.191534803
270.1218425	-1.192505287
270.057184	-1.20539969
270.1402514	-1.207832592
270.0490585	-1.231839812
270.0739813	-1.232076693
270.1931073	-1.240124472
270.1247931	-1.232661462
270.0067435	-1.245813839
270.1772283	-1.261498096
270.5839815	-0.040300359
270.6221024	-0.040183171
270.575679	-0.015528689
270.5974783	-0.043644101
270.6866299	-0.045937369
270.6872653	-0.032142906
270.5411954	-0.101932308
270.6510306	-0.035117439
270.6493976	-0.020344448
270.7694303	-0.055392327
270.6110761	-0.023456376
270.7050608	-0.046614195
270.7481628	-0.018965607
270.6381616	-0.019517027
270.6677819	-0.02828376
270.691255	-0.020586586
270.7373237	-0.010184467
270.7314311	-0.139740952
270.5247706	-0.140113464
270.6793473	-0.138989103
270.4306461	-0.135164142
270.6902988	-0.137893561
270.5136335	-0.14161972
270.406481	-0.139102474
270.7170349	-0.143758903
270.8562705	-0.144513034
270.8114613	-0.139544909
270.391	-0.146329177
270.4777573	-0.144968944
270.7803011	-0.143086204
270.4720065	-0.140998536
270.6203599	-0.145237536
270.5608588	-0.133992404
270.5847909	-0.149684195
270.7631741	-0.153235979
270.7844639	-0.15081267
270.4812682	-0.153114902
270.7342252	-0.157013458
270.8636198	-0.152600077
270.7193679	-0.155410147
270.6511675	-0.156748162
270.7520377	-0.160195632
270.4947062	-0.160518084
270.5930133	-0.164832794
270.5631128	-0.162730902
270.8355307	-0.143706312
270.8135782	-0.170038303
270.7599617	-0.16813714
270.6769633	-0.179787777
270.7457817	-0.181338425
270.7836943	-0.176393325
270.5663007	-0.175392403
270.816553	-0.180505044
